auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.187062	-0.051114	-0.131091	12.805787	-1.086109	12.759645	81.233012	0.002381	-1025001.000000	0.000000	0.000000	0.000000	12.805787	-1.086109	12.759645	1.000000	6.343461	1543457702.462841	6.343461
0.254405	-0.115361	-0.090125	12.805383	-1.084405	12.759384	81.130521	0.002266	-1025001.000000	0.000000	0.000000	0.000000	12.805383	-1.084405	12.759384	1.000000	6.335658	1543457702.470842	6.335658
0.189384	-0.072030	-0.117480	12.805325	-1.083247	12.759425	81.028042	0.002140	-1025001.000000	0.000000	0.000000	0.000000	12.805325	-1.083247	12.759425	1.000000	6.327683	1543457702.478842	6.327683
0.288162	-0.103660	0.062560	12.804990	-1.079867	12.759375	80.823065	0.001853	-1025001.000000	0.000000	0.000000	0.000000	12.804990	-1.079867	12.759375	1.000000	6.311841	1543457702.494844	6.311841
0.014348	0.003654	-0.197319	12.805537	-1.080146	12.759900	80.720603	0.001696	-1025001.000000	0.000000	0.000000	0.000000	12.805537	-1.080146	12.759900	1.000000	6.303570	1543457702.502843	6.303570
-0.171120	-0.055109	-0.452328	12.801772	-1.082753	12.755901	80.615987	0.002426	-1025001.000000	0.000000	0.000000	0.000000	12.801772	-1.082753	12.755901	1.000000	6.297252	1543457702.510838	6.297252
-0.031655	0.023792	0.019230	12.802487	-1.083436	12.756560	80.513563	0.002326	-1025001.000000	0.000000	0.000000	0.000000	12.802487	-1.083436	12.756560	1.000000	6.288900	1543457702.518847	6.288900
0.126312	-0.112520	0.096700	12.802844	-1.082426	12.757005	80.308970	0.002122	-1025001.000000	0.000000	0.000000	0.000000	12.802844	-1.082426	12.757005	1.000000	6.272744	1543457702.534844	6.272744
0.112534	-0.207339	0.361738	12.801711	-1.081831	12.755918	80.206698	0.002014	-1025001.000000	0.000000	0.000000	0.000000	12.801711	-1.081831	12.755918	1.000000	6.265311	1543457702.542841	6.265311
0.081892	-0.020399	0.062483	12.800812	-1.080855	12.755099	80.855773	0.001784	-1025001.000000	0.000000	0.000000	0.000000	12.800812	-1.080855	12.755099	1.000000	6.316457	1543457702.558846	6.316457
-0.134276	-0.018591	-0.399927	12.802058	-1.084043	12.756078	80.548898	0.001461	-1025001.000000	0.000000	0.000000	0.000000	12.802058	-1.084043	12.756078	1.000000	6.291871	1543457702.582843	6.291871
