auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.080360	-0.057504	0.038567	0.007686	0.007670	-0.000497	77.605220	0.195243	-102701.000000	0.000000	0.000000	0.000000	0.007686	0.007670	-0.000497	1.000000	10096.301514	1543477180.760700	10096.301514
0.050709	-0.032708	-0.026882	0.007897	0.007885	-0.000426	77.605217	0.195266	-102701.000000	0.000000	0.000000	0.000000	0.007897	0.007885	-0.000426	1.000000	9827.325544	1543477180.768698	9827.325544
0.075683	0.007381	0.063578	0.008784	0.008774	-0.000432	77.605202	0.195312	-102701.000000	0.000000	0.000000	0.000000	0.008784	0.008774	-0.000432	1.000000	8834.630221	1543477180.784699	8834.630221
0.067390	0.038891	0.062617	0.009590	0.009578	-0.000475	77.605187	0.195335	-102701.000000	0.000000	0.000000	0.000000	0.009590	0.009578	-0.000475	1.000000	8092.409623	1543477180.792699	8092.409623
0.073311	0.040307	0.014062	0.010404	0.010389	-0.000567	77.605166	0.195356	-102701.000000	0.000000	0.000000	0.000000	0.010404	0.010389	-0.000567	1.000000	7459.032836	1543477180.800700	7459.032836
0.086990	0.017109	0.059814	0.011051	0.011024	-0.000772	77.605140	0.195376	-102701.000000	0.000000	0.000000	0.000000	0.011051	0.011024	-0.000772	1.000000	7022.598991	1543477180.808700	7022.598991
0.073355	0.007522	0.024316	0.012172	0.012144	-0.000821	77.605074	0.195414	-102701.000000	0.000000	0.000000	0.000000	0.012172	0.012144	-0.000821	1.000000	6375.887605	1543477180.824700	6375.887605
0.102470	0.018092	0.016416	0.012835	0.012784	-0.001151	77.605034	0.195431	-102701.000000	0.000000	0.000000	0.000000	0.012835	0.012784	-0.001151	1.000000	6046.235348	1543477180.832700	6046.235348
0.066351	0.052269	0.031677	0.013742	0.013691	-0.001184	77.211863	0.195446	-102701.000000	0.000000	0.000000	0.000000	0.013742	0.013691	-0.001184	1.000000	5618.820077	1543477180.840700	5618.820077
0.058412	0.063745	-0.011418	0.014726	0.014681	-0.001154	77.211810	0.195461	-102701.000000	0.000000	0.000000	0.000000	0.014726	0.014681	-0.001154	1.000000	5243.171167	1543477180.848698	5243.171167
