auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.066182	0.510853	-0.002634	0.104369	-0.001696	0.104355	30.563817	0.516984	-1025501.000000	0.000000	0.000000	0.000000	0.104369	-0.001696	0.104355	1.000000	292.844046	1543307399.904501	292.844046
0.026993	0.581131	-0.042629	0.114332	-0.002613	0.114302	30.562048	0.516803	-1025501.000000	0.000000	0.000000	0.000000	0.114332	-0.002613	0.114302	1.000000	267.308940	1543307399.920496	267.308940
0.042299	0.576730	-0.017451	0.119367	-0.003061	0.119328	30.582777	0.516713	-1025501.000000	0.000000	0.000000	0.000000	0.119367	-0.003061	0.119328	1.000000	256.207952	1543307399.928498	256.207952
0.042083	0.619887	-0.004838	0.135365	-0.004550	0.135288	30.579690	0.516444	-1025501.000000	0.000000	0.000000	0.000000	0.135365	-0.004550	0.135288	1.000000	225.905618	1543307399.952499	225.905618
0.029003	0.622658	0.055640	0.140765	-0.005130	0.140671	30.578575	0.516356	-1025501.000000	0.000000	0.000000	0.000000	0.140765	-0.005130	0.140671	1.000000	217.231541	1543307399.960497	217.231541
0.023914	0.666798	0.001466	0.152178	-0.006546	0.152037	30.576210	0.516183	-1025501.000000	0.000000	0.000000	0.000000	0.152178	-0.006546	0.152037	1.000000	200.923960	1543307399.976498	200.923960
0.029835	0.687138	0.052153	0.158101	-0.007161	0.157938	30.574958	0.516099	-1025501.000000	0.000000	0.000000	0.000000	0.158101	-0.007161	0.157938	1.000000	193.389143	1543307399.984501	193.389143
0.021095	0.691593	0.017657	0.164051	-0.007850	0.163863	30.573659	0.516016	-1025501.000000	0.000000	0.000000	0.000000	0.164051	-0.007850	0.163863	1.000000	186.367143	1543307399.992497	186.367143
0.036916	0.648320	0.084621	0.175211	-0.008866	0.174987	30.570923	0.515852	-1025501.000000	0.000000	0.000000	0.000000	0.175211	-0.008866	0.174987	1.000000	174.480336	1543307400.008498	174.480336
0.042296	0.677903	-0.024260	0.186222	-0.011587	0.185861	30.568378	0.517954	-1025501.000000	0.000000	0.000000	0.000000	0.186222	-0.011587	0.185861	1.000000	164.150064	1543307400.024498	164.150064
0.042614	0.680988	0.120127	0.192102	-0.012092	0.191721	30.570967	0.517879	-1025501.000000	0.000000	0.000000	0.000000	0.192102	-0.012092	0.191721	1.000000	159.139592	1543307400.032497	159.139592
0.028773	0.682322	0.044993	0.197988	-0.012712	0.197580	30.569409	0.517805	-1025501.000000	0.000000	0.000000	0.000000	0.197988	-0.012712	0.197580	1.000000	154.400192	1543307400.040498	154.400192
0.010129	0.686101	0.134998	0.209597	-0.013969	0.209131	30.566153	0.517659	-1025501.000000	0.000000	0.000000	0.000000	0.209597	-0.013969	0.209131	1.000000	145.832681	1543307400.056498	145.832681
0.029214	0.739237	-0.012318	0.222346	-0.015556	0.221801	30.562701	0.517520	-1025501.000000	0.000000	0.000000	0.000000	0.222346	-0.015556	0.221801	1.000000	137.455527	1543307400.072498	137.455527
0.028343	0.749051	0.161771	0.228772	-0.016216	0.228196	30.560899	0.517453	-1025501.000000	0.000000	0.000000	0.000000	0.228772	-0.016216	0.228196	1.000000	133.586982	1543307400.080498	133.586982
0.057779	0.688626	0.010413	0.240963	-0.017291	0.240342	30.557143	0.517321	-1025501.000000	0.000000	0.000000	0.000000	0.240963	-0.017291	0.240342	1.000000	126.812568	1543307400.096501	126.812568
