auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.125710	0.046822	-0.108046	12.841616	-1.108003	12.793726	152.533765	0.086860	-1025501.000000	2.000000	-0.202815	1.989690	10.841889	-0.905188	10.804036	1.000000	14.068929	1542953923.251098	11.878082
0.207284	0.127747	-0.061773	12.842389	-1.106745	12.794611	152.431288	0.086974	-1025501.000000	2.000000	-0.202815	1.989690	10.842666	-0.903930	10.804921	1.000000	14.058469	1542953923.259097	11.869387
0.107557	0.107018	-0.074972	12.843293	-1.105248	12.795648	152.907626	0.087178	-1025501.000000	2.000000	-0.202796	1.989692	10.843574	-0.902452	10.805956	1.000000	14.101220	1542953923.275098	11.905640
0.205698	0.156027	-0.040381	12.844294	-1.104021	12.796758	152.805126	0.087269	-1025501.000000	2.000000	-0.202796	1.989692	10.844579	-0.901226	10.807066	1.000000	14.090462	1542953923.283098	11.896733
0.325454	-0.000574	-0.101354	12.844008	-1.101762	12.796666	152.702661	0.087346	-1025501.000000	2.000000	-0.202796	1.989692	10.844300	-0.898966	10.806975	1.000000	14.081376	1542953923.291095	11.889019
0.272777	0.008474	0.313162	12.843814	-1.100021	12.796621	152.600133	0.087408	-1025501.000000	2.000000	-0.202796	1.989692	10.844110	-0.897225	10.806929	1.000000	14.072167	1542953923.299097	11.881217
0.199904	0.025986	0.271270	12.843777	-1.098860	12.796684	152.497634	0.087457	-1025501.000000	2.000000	-0.202796	1.989692	10.844077	-0.896065	10.806992	1.000000	14.062758	1542953923.307097	11.873270
0.041025	-0.061424	-0.175855	12.842569	-1.098283	12.795521	152.292603	0.087541	-1025501.000000	2.000000	-0.202796	1.989692	10.842870	-0.895488	10.805829	1.000000	14.045414	1542953923.323100	11.858422
-0.015666	-0.001287	-0.172845	12.842376	-1.098731	12.795289	152.190115	0.087584	-1025501.000000	2.000000	-0.202796	1.989692	10.842676	-0.895935	10.805597	1.000000	14.036213	1542953923.331100	11.850620
0.131077	-0.044571	0.072584	12.842013	-1.098802	12.794919	151.882711	0.087731	-1025501.000000	2.000000	-0.202796	1.989692	10.842313	-0.896006	10.805227	1.000000	14.008331	1542953923.355095	11.827017
0.185887	0.001854	0.242195	12.841787	-1.097739	12.794782	151.780188	0.087773	-1025501.000000	2.000000	-0.202796	1.989692	10.842089	-0.894943	10.805090	1.000000	13.999164	1542953923.363098	11.819242
