auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.026914	-0.035038	0.046484	0.012531	0.010338	-0.007083	396.012747	0.903262	-1025501.000000	0.000000	0.000000	0.000000	0.012531	0.010338	-0.007083	1.000000	31602.378144	1543371751.579049	31602.378144
0.022033	-0.021124	0.055195	0.012013	0.010275	-0.006223	396.012751	0.902951	-1025501.000000	0.000000	0.000000	0.000000	0.012013	0.010275	-0.006223	1.000000	32966.500615	1543371751.595054	32966.500615
0.015324	-0.053885	0.059419	0.011901	0.010224	-0.006092	396.012749	0.902796	-1025501.000000	0.000000	0.000000	0.000000	0.011901	0.010224	-0.006092	1.000000	33274.271746	1543371751.603052	33274.271746
0.038805	-0.073628	-0.036146	0.012035	0.010368	-0.006111	396.012746	0.902640	-1025501.000000	0.000000	0.000000	0.000000	0.012035	0.010368	-0.006111	1.000000	32904.981180	1543371751.611052	32904.981180
0.072982	-0.099573	0.004043	0.012511	0.010795	-0.006324	396.012745	0.902482	-1025501.000000	0.000000	0.000000	0.000000	0.012511	0.010795	-0.006324	1.000000	31652.936984	1543371751.619052	31652.936984
-0.004920	-0.072013	0.008941	0.012751	0.010858	-0.006684	396.012748	0.902161	-1025501.000000	0.000000	0.000000	0.000000	0.012751	0.010858	-0.006684	1.000000	31058.344217	1543371751.635045	31058.344217
-0.019471	-0.050639	-0.003466	0.012394	0.010527	-0.006542	396.012750	0.902002	-1025501.000000	0.000000	0.000000	0.000000	0.012394	0.010527	-0.006542	1.000000	31951.024429	1543371751.643052	31951.024429
-0.006112	-0.035802	0.032096	0.012059	0.010297	-0.006276	396.012750	0.901846	-1025501.000000	0.000000	0.000000	0.000000	0.012059	0.010297	-0.006276	1.000000	32839.561309	1543371751.651052	32839.561309
0.000653	-0.010124	-0.006068	0.011658	0.010111	-0.005803	396.012747	0.901691	-1025501.000000	0.000000	0.000000	0.000000	0.011658	0.010111	-0.005803	1.000000	33969.723795	1543371751.659052	33969.723795
0.052988	-0.079638	0.078264	0.011786	0.010400	-0.005547	396.086329	0.901380	-1025501.000000	0.000000	0.000000	0.000000	0.011786	0.010400	-0.005547	1.000000	33605.493258	1543371751.675049	33605.493258
0.052154	-0.120032	0.019324	0.012207	0.010669	-0.005931	396.086324	0.901222	-1025501.000000	0.000000	0.000000	0.000000	0.012207	0.010669	-0.005931	1.000000	32447.752237	1543371751.683047	32447.752237
0.048300	-0.104153	0.004198	0.012536	0.010901	-0.006190	396.086322	0.901063	-1025501.000000	0.000000	0.000000	0.000000	0.012536	0.010901	-0.006190	1.000000	31595.183559	1543371751.691049	31595.183559
0.039565	-0.068076	0.063849	0.012653	0.011050	-0.006164	396.086320	0.900902	-1025501.000000	0.000000	0.000000	0.000000	0.012653	0.011050	-0.006164	1.000000	31304.691583	1543371751.699049	31304.691583
0.000722	-0.032182	0.034510	0.012162	0.010706	-0.005770	396.086315	0.900581	-1025501.000000	0.000000	0.000000	0.000000	0.012162	0.010706	-0.005770	1.000000	32567.687988	1543371751.715052	32567.687988
0.036148	-0.011299	0.027039	0.012030	0.010804	-0.005291	396.086308	0.900421	-1025501.000000	0.000000	0.000000	0.000000	0.012030	0.010804	-0.005291	1.000000	32924.518414	1543371751.723053	32924.518414
0.022173	-0.014420	0.063057	0.011828	0.010792	-0.004842	396.086298	0.900260	-1025501.000000	0.000000	0.000000	0.000000	0.011828	0.010792	-0.004842	1.000000	33486.098670	1543371751.731055	33486.098670
0.000887	-0.043037	-0.011612	0.011587	0.010621	-0.004631	396.086285	0.900100	-1025501.000000	0.000000	0.000000	0.000000	0.011587	0.010621	-0.004631	1.000000	34184.102895	1543371751.739052	34184.102895
0.045981	-0.066332	0.041497	0.011824	0.010874	-0.004643	396.086257	0.899780	-1025501.000000	0.000000	0.000000	0.000000	0.011824	0.010874	-0.004643	1.000000	33499.627779	1543371751.755046	33499.627779
0.034645	-0.040429	-0.078558	0.011821	0.010972	-0.004400	396.086243	0.899619	-1025501.000000	0.000000	0.000000	0.000000	0.011821	0.010972	-0.004400	1.000000	33507.034496	1543371751.763049	33507.034496
