front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
1.650474	470909.103371	4399081.078230	0.000000	0.000000	0.000000	1543373032.024001	0.271731	0.594317	1.681547
1.422202	470909.096831	4399081.099061	0.000000	0.000000	0.000000	1543373032.123405	0.345989	0.585512	1.697273
1.056830	470909.075010	4399081.134827	0.000000	0.000000	0.000000	1543373032.222592	0.469508	0.500521	1.695169
1.460740	470909.072072	4399081.103605	0.000000	0.000000	0.000000	1543373032.419019	0.280932	0.563118	1.714637
1.395577	470909.060224	4399081.103990	0.000000	0.000000	0.000000	1543373032.519995	0.378911	0.581943	1.725068
1.283600	470909.068262	4399081.136825	0.000000	0.000000	0.000000	1543373032.619866	0.404197	0.547821	1.730012
1.741475	470909.107999	4399081.144676	0.000000	0.000000	0.000000	1543373032.721693	0.321583	0.590856	1.734769
1.324644	470909.069707	4399081.159042	0.000000	0.000000	0.000000	1543373032.822793	0.371678	0.573392	1.744347
1.431060	470909.074089	4399081.139883	0.000000	0.000000	0.000000	1543373032.921802	0.342537	0.586143	1.751398
1.136572	470909.055345	4399081.181012	0.000000	0.000000	0.000000	1543373033.018519	0.446113	0.572985	1.690839
1.281398	470909.056513	4399081.162877	0.000000	0.000000	0.000000	1543373033.120641	0.415151	0.579551	1.706928
1.406121	470909.076926	4399081.230977	0.000000	0.000000	0.000000	1543373033.224004	0.493495	0.564012	1.711245
1.591906	470909.070226	4399081.139952	0.000000	0.000000	0.000000	1543373033.419266	0.350133	0.617137	1.677637
1.310620	470909.044209	4399081.176685	0.000000	0.000000	0.000000	1543373033.520725	0.370693	0.570641	1.635955
1.216359	470909.037464	4399081.153961	0.000000	0.000000	0.000000	1543373033.820400	0.396617	0.572207	1.753927
1.324530	470909.041517	4399081.157936	0.000000	0.000000	0.000000	1543373033.920344	0.365331	0.566597	1.662530
1.721227	470909.079388	4399081.136865	0.000000	0.000000	0.000000	1543373034.017878	0.317844	0.593600	1.671434
1.734941	470909.087721	4399081.130359	0.000000	0.000000	0.000000	1543373034.120438	0.296181	0.606207	1.671060
1.701972	470909.072490	4399081.138125	0.000000	0.000000	0.000000	1543373034.225716	0.310206	0.626363	1.676386
1.388504	470909.062738	4399081.132206	0.000000	0.000000	0.000000	1543373034.321701	0.329557	0.588080	1.653153
1.351273	470909.076168	4399081.143343	0.000000	0.000000	0.000000	1543373034.417272	0.348277	0.585020	1.658838
1.300927	470909.060045	4399081.144298	0.000000	0.000000	0.000000	1543373034.523832	0.346588	0.574260	1.617351
1.260595	470909.076870	4399081.200366	0.000000	0.000000	0.000000	1543373034.610012	0.472330	0.572835	1.707232
1.192570	470909.059710	4399081.153820	0.000000	0.000000	0.000000	1543373034.720744	0.397364	0.578263	1.736088
1.053969	470909.058919	4399081.190572	0.000000	0.000000	0.000000	1543373034.817965	0.460720	0.549042	1.717261
1.152311	470909.073939	4399081.159611	0.000000	0.000000	0.000000	1543373034.921633	0.429836	0.574592	1.716552
1.337644	470909.066992	4399081.131911	0.000000	0.000000	0.000000	1543373035.021249	0.345215	0.570239	1.711675
1.456940	470909.057950	4399081.179855	0.000000	0.000000	0.000000	1543373035.118848	0.441758	0.602448	1.713779
1.688327	470909.063236	4399081.195222	0.000000	0.000000	0.000000	1543373035.209593	0.473069	0.616026	1.693081
1.660327	470909.067278	4399081.106477	0.000000	0.000000	0.000000	1543373035.322831	0.299774	0.606496	1.715825
1.595554	470909.065160	4399081.173556	0.000000	0.000000	0.000000	1543373035.419622	0.427885	0.596300	1.715154
1.512850	470909.053151	4399081.120026	0.000000	0.000000	0.000000	1543373035.522444	0.318124	0.595161	1.714650
