a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.039211	0.522826	0.055628	14.487000	1.000000	4.637764	25.954500	0.515064	470939.760046	4398699.917240	0.081107	-0.000230	0.081107	-1.978723	1543307399.864501
0.046695	0.518759	-0.018499	14.499000	1.000000	4.637406	26.011499	0.517263	470939.757826	4398699.917418	0.085746	-0.000917	0.085741	-1.978723	1543307399.872499
0.093410	0.526782	-0.025722	14.499000	1.000000	4.637363	26.011499	0.517196	470939.757837	4398699.918100	0.090406	-0.000926	0.090401	-1.978723	1543307399.880502
0.045921	0.523714	-0.011405	14.563500	1.000000	4.637505	26.023500	0.517055	470939.757856	4398699.919577	0.099850	-0.001482	0.099839	-2.000000	1543307399.896498
0.066182	0.510853	-0.002634	14.563500	1.000000	4.637549	26.023500	0.516984	470939.757862	4398699.920372	0.104369	-0.001696	0.104355	-2.000000	1543307399.904501
0.026993	0.581131	-0.042629	14.539500	1.000000	4.637560	26.066999	0.516803	470939.757898	4398699.922147	0.114332	-0.002613	0.114302	-2.000000	1543307399.920496
0.042299	0.576730	-0.017451	14.517000	1.000000	4.637368	26.066999	0.516713	470939.757911	4398699.923095	0.119367	-0.003061	0.119328	-2.021277	1543307399.928498
0.042083	0.619887	-0.004838	14.517000	1.000000	4.636839	26.066999	0.516444	470939.757925	4398699.926190	0.135365	-0.004550	0.135288	-2.021277	1543307399.952499
0.029003	0.622658	0.055640	14.608500	1.000000	4.636756	26.103001	0.516356	470939.757922	4398699.927307	0.140765	-0.005130	0.140671	-2.021277	1543307399.960497
0.023914	0.666798	0.001466	14.538000	1.000000	4.636467	26.038500	0.516183	470939.757900	4398699.929675	0.152178	-0.006546	0.152037	-2.021277	1543307399.976498
0.029835	0.687138	0.052153	14.538000	1.000000	4.636354	26.038500	0.516099	470939.757881	4398699.930929	0.158101	-0.007161	0.157938	-2.021277	1543307399.984501
0.021095	0.691593	0.017657	14.464500	1.000000	4.636040	26.038500	0.516016	470939.757858	4398699.932229	0.164051	-0.007850	0.163863	-2.021277	1543307399.992497
0.036916	0.648320	0.084621	14.464500	1.000000	4.635398	26.038500	0.515852	470939.757797	4398699.934967	0.175211	-0.008866	0.174987	-2.021277	1543307400.008498
0.042296	0.677903	-0.024260	14.464500	1.000000	4.634666	26.118000	0.517954	470939.755490	4398699.937366	0.186222	-0.011587	0.185861	-2.000000	1543307400.024498
0.042614	0.680988	0.120127	14.418000	1.000000	4.634395	26.086500	0.517879	470939.755441	4398699.938878	0.192102	-0.012092	0.191721	-2.000000	1543307400.032497
0.028773	0.682322	0.044993	14.418000	1.000000	4.633894	26.086500	0.517805	470939.755387	4398699.940436	0.197988	-0.012712	0.197580	-2.000000	1543307400.040498
0.010129	0.686101	0.134998	14.685000	1.000000	4.633350	26.058001	0.517659	470939.755266	4398699.943692	0.209597	-0.013969	0.209131	-1.978723	1543307400.056498
0.029214	0.739237	-0.012318	14.485500	1.000000	4.632439	26.084999	0.517520	470939.755121	4398699.947142	0.222346	-0.015556	0.221801	-1.957447	1543307400.072498
0.028343	0.749051	0.161771	14.485500	1.000000	4.631980	26.084999	0.517453	470939.755040	4398699.948943	0.228772	-0.016216	0.228196	-1.957447	1543307400.080498
0.057779	0.688626	0.010413	14.430000	1.000000	4.630766	26.010000	0.517321	470939.754864	4398699.952695	0.240963	-0.017291	0.240342	-1.936170	1543307400.096501
0.054181	0.723960	0.167955	14.430000	1.000000	4.630369	26.010000	0.517254	470939.754771	4398699.954644	0.247188	-0.017729	0.246551	-1.936170	1543307400.104499
0.033867	0.685833	-0.012288	14.545500	1.000000	4.629727	26.079000	0.517187	470939.754674	4398699.956640	0.253102	-0.018313	0.252438	-1.914894	1543307400.112498
0.050278	0.676625	0.022899	14.545500	1.000000	4.629104	26.079000	0.517120	470939.754573	4398699.958685	0.258947	-0.018759	0.258267	-1.914894	1543307400.120500
0.050013	0.713127	-0.024199	14.547000	1.000000	4.627907	26.038500	0.516985	470939.754360	4398699.962921	0.271535	-0.019761	0.270815	-1.893617	1543307400.136498
0.057390	0.709192	0.060602	14.547000	1.000000	4.627423	26.038500	0.516916	470939.754248	4398699.965114	0.277643	-0.020169	0.276909	-1.893617	1543307400.144501
0.045689	0.775986	-0.060195	14.620500	1.000000	4.626334	26.058001	0.516780	470939.754012	4398699.969653	0.291056	-0.021373	0.290270	-1.851064	1543307400.160497
0.049804	0.789144	0.128866	14.523000	1.000000	4.625979	26.014500	0.516711	470939.753887	4398699.972004	0.297805	-0.021890	0.297000	-1.808511	1543307400.168501
0.054542	0.779343	-0.055309	14.523000	1.000000	4.624962	26.014500	0.516575	470939.753623	4398699.976869	0.311499	-0.023114	0.310640	-1.808511	1543307400.184501
0.034222	0.830987	-0.034098	14.565000	1.000000	4.624060	26.018999	0.516438	470939.753342	4398699.981954	0.325652	-0.024378	0.324739	-1.787234	1543307400.200501
0.075030	0.776536	0.036292	14.487000	1.000000	4.623634	25.959000	0.516369	470939.753195	4398699.984580	0.332297	-0.024689	0.331379	-1.744681	1543307400.208501
0.067692	0.787937	-0.037522	14.487000	1.000000	4.622471	25.959000	0.516226	470939.752893	4398699.989994	0.346033	-0.025537	0.345089	-1.744681	1543307400.224500
0.087338	0.766859	0.149099	14.589000	1.000000	4.621944	25.955999	0.516152	470939.752738	4398699.992783	0.352603	-0.025738	0.351663	-1.680851	1543307400.232501
0.068294	0.757165	0.075602	14.589000	1.000000	4.621409	25.955999	0.516075	470939.752581	4398699.995624	0.359093	-0.026088	0.358144	-1.680851	1543307400.240503
0.058931	0.828295	0.219322	14.518500	1.000000	4.620285	25.897499	0.515917	470939.752259	4398700.001461	0.372567	-0.026886	0.371596	-1.638298	1543307400.256502
0.063234	0.790178	-0.026991	14.518500	1.000000	4.619710	25.897499	0.515837	470939.752093	4398700.004462	0.379319	-0.027303	0.378335	-1.638298	1543307400.264504
0.058199	0.844238	0.137768	14.496000	1.000000	4.619050	25.905001	0.515735	470939.751689	4398700.010601	0.393304	-0.028159	0.392295	-1.617021	1543307400.280504
0.072428	0.836179	0.228271	14.496000	1.000000	4.618326	25.905001	0.515628	470939.751274	4398700.016960	0.407108	-0.028853	0.406085	-1.617021	1543307400.288504
0.064746	0.785423	-0.014232	14.509500	1.000000	4.617536	25.844999	0.515513	470939.750847	4398700.023542	0.420740	-0.029638	0.419694	-1.574468	1543307400.312504
0.036147	0.860717	0.142883	14.539500	1.000000	4.617037	25.843500	0.515454	470939.750629	4398700.026914	0.428052	-0.030307	0.426978	-1.574468	1543307400.320501
0.047424	0.851047	0.144487	14.542500	1.000000	4.615924	25.719000	0.515337	470939.750177	4398700.033832	0.442168	-0.031505	0.441045	-1.553192	1543307400.336503
0.019146	0.846470	-0.018424	14.542500	1.000000	4.615313	25.719000	0.515280	470939.749943	4398700.037374	0.449360	-0.032308	0.448197	-1.553192	1543307400.344498
0.022118	0.799707	-0.114562	14.514000	1.000000	4.614859	25.777500	0.515223	470939.749704	4398700.040975	0.456186	-0.033064	0.454986	-1.531915	1543307400.352501
0.031455	0.870074	-0.155866	14.514000	1.000000	4.613471	25.777500	0.515113	470939.749207	4398700.048348	0.471179	-0.034534	0.469912	-1.510638	1543307400.368498
0.018354	0.880386	0.119410	14.514000	1.000000	4.619643	25.709999	0.518835	470939.745235	4398700.051230	0.476689	-0.047103	0.474356	-1.510638	1543307400.376498
-0.020356	0.865726	0.062138	14.514000	1.000000	4.618851	25.709999	0.519278	470939.744488	4398700.054911	0.484050	-0.048230	0.481641	-1.510638	1543307400.384496
-0.008629	0.922505	0.150688	14.566500	1.000000	4.616686	25.638000	0.520176	470939.742967	4398700.062447	0.498847	-0.050372	0.496297	-1.489362	1543307400.400496
0.039408	0.859829	0.051658	14.517000	1.000000	4.614460	25.645500	0.521091	470939.741408	4398700.070232	0.513471	-0.051953	0.510836	-1.446808	1543307400.416496
0.036942	0.889185	0.010679	14.517000	1.000000	4.613346	25.645500	0.521553	470939.740616	4398700.074218	0.521010	-0.052640	0.518344	-1.446808	1543307400.424494
0.026671	0.839808	-0.224347	14.517000	1.000000	4.612285	25.645500	0.522016	470939.739819	4398700.078265	0.528158	-0.053390	0.525453	-1.404255	1543307400.432496
0.023240	0.961459	0.150123	14.517000	1.000000	4.611197	25.645500	0.522479	470939.739016	4398700.082371	0.536284	-0.054225	0.533535	-1.404255	1543307400.440496
0.018557	0.880313	0.015269	14.569500	1.000000	4.608739	25.635000	0.523411	470939.737390	4398700.090769	0.551419	-0.055882	0.548580	-1.382979	1543307400.456495
0.031468	0.881657	0.080295	14.569500	1.000000	4.607464	25.635000	0.523878	470939.736568	4398700.095057	0.558901	-0.056603	0.556027	-1.382979	1543307400.464494
0.054441	0.817880	-0.226795	14.493000	1.000000	4.606234	25.559999	0.524346	470939.735741	4398700.099406	0.565871	-0.057116	0.562981	-1.340425	1543307400.472498
0.041724	0.959382	0.135936	14.493000	1.000000	4.604980	25.559999	0.524813	470939.734910	4398700.103813	0.573977	-0.057803	0.571059	-1.340425	1543307400.480499
