a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.021730	0.361443	-0.047253	14.538000	1.000000	4.643978	21.904499	0.303803	470939.613136	4398704.278886	0.041232	0.000119	0.041231	-0.382979	1543373259.963746
0.038156	0.372849	0.000143	14.590500	1.000000	4.643877	22.052999	0.303721	470939.613196	4398704.279164	0.044781	-0.000083	0.044781	-0.382979	1543373259.971746
0.036386	0.361800	-0.056083	14.590500	1.000000	4.643773	22.052999	0.303638	470939.613254	4398704.279469	0.048241	-0.000294	0.048240	-0.382979	1543373259.979742
0.008320	0.367550	-0.025555	14.544000	1.000000	4.643321	22.052999	0.303386	470939.613418	4398704.280546	0.058283	-0.001069	0.058273	-0.382979	1543373260.003739
-0.015531	0.409000	0.050447	14.617500	1.000000	4.643164	22.324499	0.305759	470939.610978	4398704.281268	0.063330	-0.003605	0.063228	-0.382979	1543373260.011739
-0.006952	0.420333	0.001730	14.617500	1.000000	4.643062	22.324499	0.305691	470939.611006	4398704.281749	0.067259	-0.004198	0.067128	-0.382979	1543373260.019740
0.059328	0.331213	-0.014192	14.536500	1.000000	4.642298	22.483500	0.305597	470939.610956	4398704.283511	0.078295	-0.004900	0.078142	-0.382979	1543373260.043742
0.067845	0.337160	0.009155	14.584500	1.000000	4.642120	22.537500	0.305580	470939.610918	4398704.284175	0.081570	-0.004841	0.081426	-0.404255	1543373260.051741
0.051068	0.376030	-0.015926	14.584500	1.000000	4.641981	22.537500	0.305560	470939.610881	4398704.284867	0.085153	-0.004943	0.085009	-0.404255	1543373260.059742
0.021254	0.433656	0.008182	14.590500	1.000000	4.641794	22.656000	0.305519	470939.610801	4398704.286340	0.092928	-0.005599	0.092759	-0.425532	1543373260.075744
0.024027	0.447906	0.016722	14.590500	1.000000	4.641873	22.656000	0.305499	470939.610757	4398704.287125	0.097082	-0.005962	0.096899	-0.425532	1543373260.083743
0.036082	0.446198	0.020540	14.485500	1.000000	4.642025	22.754999	0.305478	470939.610710	4398704.287943	0.101225	-0.006228	0.101033	-0.425532	1543373260.091745
0.044545	0.435074	0.030583	14.485500	1.000000	4.642004	22.754999	0.305457	470939.610662	4398704.288793	0.105280	-0.006419	0.105084	-0.425532	1543373260.099745
0.045594	0.444054	0.003987	14.614500	1.000000	4.641984	22.843500	0.305434	470939.610612	4398704.289676	0.109405	-0.006607	0.109205	-0.425532	1543373260.107741
0.035834	0.487628	-0.007063	14.614500	1.000000	4.642040	22.843500	0.305385	470939.610508	4398704.291545	0.118191	-0.007169	0.117973	-0.425532	1543373260.123742
0.029372	0.507354	-0.032071	14.559000	1.000000	4.641921	22.960501	0.305360	470939.610452	4398704.292533	0.122821	-0.007529	0.122590	-0.446809	1543373260.131742
0.033423	0.464477	-0.021167	14.530500	1.000000	4.641964	23.150999	0.307740	470939.607884	4398704.294717	0.130568	-0.008516	0.130290	-0.446809	1543373260.147745
0.035266	0.432393	0.078093	14.530500	1.000000	4.642513	23.150999	0.307630	470939.607822	4398704.296816	0.138708	-0.009066	0.138412	-0.446809	1543373260.163746
0.031132	0.419057	0.052853	14.518500	1.000000	4.642963	23.275499	0.307517	470939.607751	4398704.299042	0.146580	-0.009624	0.146264	-0.468085	1543373260.179745
0.037799	0.406886	0.091917	14.560500	1.000000	4.643151	23.361000	0.307460	470939.607713	4398704.300202	0.150405	-0.009849	0.150083	-0.489362	1543373260.187742
0.021461	0.476922	0.121541	14.544000	1.000000	4.643159	23.485500	0.307284	470939.607588	4398704.303870	0.162672	-0.010695	0.162320	-0.510638	1543373260.211745
0.010355	0.554698	0.079917	14.560500	1.000000	4.643448	23.569500	0.307167	470939.607490	4398704.306491	0.172316	-0.011712	0.171917	-0.531915	1543373260.227740
0.019526	0.466812	-0.010130	14.560500	1.000000	4.643588	23.569500	0.307054	470939.607375	4398704.309266	0.181463	-0.012657	0.181021	-0.531915	1543373260.243745
0.040189	0.448671	-0.090571	14.562000	1.000000	4.643212	23.677500	0.306941	470939.607249	4398704.312175	0.189603	-0.013261	0.189138	-0.553191	1543373260.259745
0.046368	0.575955	-0.083039	14.560500	1.000000	4.642964	23.755501	0.306883	470939.607183	4398704.313683	0.194783	-0.013531	0.194313	-0.574468	1543373260.267744
-0.027451	0.800879	-0.043103	14.463000	1.000000	4.642727	23.881500	0.306713	470939.606957	4398704.318510	0.215276	-0.015984	0.214682	-0.595745	1543373260.291742
0.055633	0.495800	0.006344	14.463000	1.000000	4.642366	23.881500	0.306607	470939.606777	4398704.321985	0.225892	-0.016730	0.225272	-0.617021	1543373260.307743
0.074344	0.266635	0.053268	14.463000	1.000000	4.642183	23.881500	0.306493	470939.606596	4398704.325588	0.231766	-0.016481	0.231179	-0.617021	1543373260.323745
0.058000	0.405831	0.145265	14.490000	1.000000	4.642144	23.903999	0.306432	470939.606506	4398704.327427	0.235586	-0.016543	0.235004	-0.659574	1543373260.331745
0.035299	0.644176	0.120170	14.490000	1.000000	4.642000	23.903999	0.306369	470939.606414	4398704.329304	0.241311	-0.016941	0.240715	-0.659574	1543373260.339745
0.002856	0.829494	0.077412	14.586000	1.000000	4.641888	24.019501	0.306307	470939.606318	4398704.331232	0.248512	-0.017718	0.247879	-0.659574	1543373260.347741
-0.015612	0.734964	-0.010893	14.586000	1.000000	4.641719	24.019501	0.306189	470939.606105	4398704.335264	0.262619	-0.019610	0.261886	-0.659574	1543373260.363742
0.018417	0.481171	0.002805	14.461500	1.000000	4.641379	24.142500	0.306132	470939.605990	4398704.337352	0.267041	-0.020040	0.266288	-0.702128	1543373260.371745
0.065439	0.336206	0.001733	14.461500	1.000000	4.640999	24.142500	0.306075	470939.605873	4398704.339470	0.270304	-0.020001	0.269563	-0.702128	1543373260.379745
0.059267	0.751431	0.037832	14.562000	1.000000	4.640821	24.237000	0.305877	470939.605532	4398704.346023	0.285716	-0.019685	0.285037	-0.744681	1543373260.403741
-0.048308	0.750202	0.027485	14.541000	1.000000	4.641145	24.282000	0.305809	470939.605415	4398704.348277	0.292280	-0.020819	0.291537	-0.744681	1543373260.411739
-0.098433	0.658824	0.011355	14.541000	1.000000	4.641303	24.282000	0.305748	470939.605288	4398704.350580	0.298113	-0.022294	0.297278	-0.744681	1543373260.419738
-0.037825	0.571638	0.035294	14.566500	1.000000	4.640960	24.431999	0.305692	470939.605151	4398704.352928	0.303257	-0.023231	0.302366	-0.787234	1543373260.427742
0.130545	0.729021	-0.001612	14.566500	1.000000	4.640109	24.431999	0.305575	470939.604871	4398704.357754	0.315067	-0.022947	0.314231	-0.787234	1543373260.443744
0.052080	0.799016	-0.022491	14.584500	1.000000	4.640271	24.476999	0.305510	470939.604731	4398704.360243	0.322031	-0.023313	0.321186	-0.787234	1543373260.451741
-0.070541	0.787252	-0.041138	14.584500	1.000000	4.640348	24.476999	0.305447	470939.604585	4398704.362788	0.328894	-0.024650	0.327969	-0.787234	1543373260.459740
-0.083694	0.750578	-0.030527	14.560500	1.000000	4.639973	24.591000	0.305390	470939.604429	4398704.365385	0.335466	-0.026068	0.334452	-0.808511	1543373260.467739
0.101077	0.836697	-0.058585	14.560500	1.000000	4.639235	24.591000	0.305279	470939.604099	4398704.370744	0.349405	-0.026515	0.348398	-0.808511	1543373260.483745
-0.091319	0.806098	-0.043110	14.541000	1.000000	4.639095	24.634501	0.305166	470939.603753	4398704.376332	0.364073	-0.028781	0.362933	-0.829787	1543373260.499740
0.146204	0.570179	0.041540	14.491500	1.000000	4.636975	24.726000	0.307476	470939.600678	4398704.385547	0.384243	-0.031054	0.382986	-0.851064	1543373260.523744
0.042061	0.496627	0.181297	14.568000	1.000000	4.636850	24.745501	0.307426	470939.600473	4398704.388633	0.388785	-0.031300	0.387523	-0.872340	1543373260.531742
0.004335	0.565844	0.162925	14.568000	1.000000	4.636770	24.745501	0.307377	470939.600266	4398704.391757	0.393880	-0.031892	0.392586	-0.872340	1543373260.539740
-0.076669	0.847592	0.114361	14.517000	1.000000	4.636409	24.838499	0.307330	470939.599504	4398704.401592	0.415098	-0.034655	0.413649	-0.872340	1543373260.563739
-0.023037	0.801069	-0.025968	14.592000	1.000000	4.635727	24.886499	0.307322	470939.599233	4398704.404986	0.422083	-0.035622	0.420577	-0.893617	1543373260.571742
0.082404	0.780194	0.031971	14.592000	1.000000	4.634923	24.886499	0.307314	470939.598957	4398704.408433	0.428893	-0.035734	0.427402	-0.893617	1543373260.579741
0.092939	0.762688	0.014034	14.497500	1.000000	4.634280	24.996000	0.307301	470939.598682	4398704.411936	0.435568	-0.035751	0.434098	-0.893617	1543373260.587744
0.027269	0.731232	0.015198	14.538000	1.000000	4.633074	25.108500	0.307257	470939.597836	4398704.422753	0.454926	-0.037488	0.453379	-0.893617	1543373260.611742
0.065176	0.704181	-0.046692	14.538000	1.000000	4.632502	25.108500	0.307242	470939.597547	4398704.426462	0.461134	-0.037689	0.459591	-0.893617	1543373260.619745
0.077177	0.701384	-0.024006	14.589000	1.000000	4.632051	25.147499	0.307223	470939.597256	4398704.430219	0.467317	-0.037793	0.465786	-0.893617	1543373260.627744
0.030729	0.819237	-0.111144	14.538000	1.000000	4.636207	25.250999	0.309664	470939.593861	4398704.441712	0.486631	-0.040494	0.484944	-0.893617	1543373260.651745
0.049980	0.887982	0.039227	14.538000	1.000000	4.635773	25.250999	0.309645	470939.593560	4398704.445609	0.494306	-0.040934	0.492609	-0.893617	1543373260.659745
0.030473	0.914084	-0.008958	14.559000	1.000000	4.635318	25.291500	0.309625	470939.593255	4398704.449567	0.502189	-0.041548	0.500467	-0.893617	1543373260.667743
0.018797	0.903928	0.101018	14.559000	1.000000	4.634724	25.291500	0.309585	470939.592628	4398704.457672	0.517653	-0.042996	0.515864	-0.893617	1543373260.683745
0.065468	0.888962	-0.074054	14.565000	1.000000	4.634305	25.366501	0.309564	470939.592309	4398704.461816	0.525335	-0.043316	0.523546	-0.893617	1543373260.691743
0.067310	0.840661	0.010376	14.565000	1.000000	4.633840	25.366501	0.309540	470939.591987	4398704.466021	0.532634	-0.043587	0.530848	-0.893617	1543373260.699745
0.020308	0.846144	0.056560	14.536500	1.000000	4.633451	25.374001	0.309515	470939.591661	4398704.470284	0.539973	-0.044236	0.538158	-0.914894	1543373260.707745
0.084924	0.797636	0.063965	14.584500	1.000000	4.631879	25.458000	0.309428	470939.590669	4398704.483411	0.560781	-0.044792	0.558989	-0.914894	1543373260.731745
0.012845	0.867257	0.078138	14.584500	1.000000	4.632099	25.458000	0.309357	470939.589997	4398704.492443	0.575413	-0.045991	0.573573	-0.914894	1543373260.747745
0.009758	0.913878	-0.115175	14.584500	1.000000	4.632020	25.458000	0.309288	470939.589303	4398704.501716	0.590952	-0.047596	0.589032	-0.914894	1543373260.763745
0.020437	0.981530	-0.137344	14.469000	1.000000	4.631083	25.485001	0.309222	470939.588585	4398704.511250	0.607952	-0.049083	0.605967	-0.914894	1543373260.779745
-0.019603	0.989808	-0.128080	14.548500	1.000000	4.629272	25.570499	0.309130	470939.587459	4398704.526067	0.634275	-0.052029	0.632138	-0.914894	1543373260.803742
-0.009981	0.904540	0.071703	14.542500	1.000000	4.628721	25.582500	0.309103	470939.587068	4398704.531142	0.642084	-0.052956	0.639896	-0.914894	1543373260.811742
-0.022954	0.849533	0.075391	14.542500	1.000000	4.628079	25.582500	0.309079	470939.586670	4398704.536276	0.649450	-0.053951	0.647205	-0.914894	1543373260.819741
-0.012615	0.785023	-0.015914	14.544000	1.000000	4.627303	25.657499	0.309058	470939.586264	4398704.541468	0.656304	-0.054824	0.654010	-0.914894	1543373260.827742
