a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.173922	0.473947	0.024955	14.700000	1.000000	-171.571428	23.440500	-0.152247	470779.377305	4399404.669444	0.187431	0.024563	-0.185815	-0.382979	1543458265.223106
0.105828	0.528309	-0.016081	14.700000	1.000000	-171.571372	23.440500	-0.152239	470779.377522	4399404.667917	0.192171	0.024867	-0.190555	-0.382979	1543458265.231103
-0.001163	0.576296	-0.006698	14.802000	1.000000	-171.571291	23.520000	-0.152232	470779.377745	4399404.666352	0.197279	0.026071	-0.195549	-0.382979	1543458265.239099
0.145385	0.657734	0.017085	14.707500	1.000000	-171.572698	23.632500	-0.152202	470779.378456	4399404.661395	0.214069	0.027741	-0.212264	-0.404255	1543458265.263106
0.021004	0.658923	-0.008929	14.707500	1.000000	-171.572367	23.632500	-0.152196	470779.378701	4399404.659654	0.219840	0.028867	-0.217936	-0.404255	1543458265.271100
-0.073629	0.631705	0.025291	14.707500	1.000000	-171.572000	23.632500	-0.152185	470779.378958	4399404.657867	0.225388	0.030709	-0.223286	-0.404255	1543458265.279100
0.133317	0.383281	-0.061331	14.707500	1.000000	-171.572762	23.632500	-0.152152	470779.379498	4399404.654179	0.233697	0.031675	-0.231541	-0.404255	1543458265.295106
0.122201	0.325608	0.143321	14.730000	1.000000	-171.573033	23.730000	-0.152140	470779.379769	4399404.652293	0.236814	0.031600	-0.234696	-0.425532	1543458265.303105
0.049711	0.332805	0.118268	14.730000	1.000000	-171.573165	23.730000	-0.152130	470779.380042	4399404.650382	0.239979	0.032108	-0.237821	-0.425532	1543458265.311101
0.062256	0.422833	0.016753	14.182500	1.000000	-171.573459	23.768999	-0.152120	470779.380319	4399404.648442	0.243870	0.032631	-0.241677	-0.425532	1543458265.319102
-0.006993	0.641679	0.168634	14.182500	1.000000	-171.573502	23.768999	-0.152100	470779.380887	4399404.644451	0.254385	0.034419	-0.252046	-0.425532	1543458265.335101
-0.086764	0.633487	0.149890	14.706000	1.000000	-171.573468	23.990999	-0.152082	470779.381188	4399404.642390	0.259949	0.036359	-0.257394	-0.446809	1543458265.343104
0.004436	0.504430	0.078347	14.706000	1.000000	-171.573769	23.990999	-0.152059	470779.381500	4399404.640292	0.264487	0.037430	-0.261825	-0.446809	1543458265.351102
0.129845	0.450780	0.084357	14.706000	1.000000	-171.574140	24.067499	-0.152035	470779.381817	4399404.638158	0.268605	0.037446	-0.265982	-0.446809	1543458265.359106
0.138705	0.511251	0.048327	14.706000	1.000000	-171.574408	24.067499	-0.152017	470779.382134	4399404.635990	0.273207	0.037465	-0.270626	-0.446809	1543458265.367106
0.057465	0.610358	0.016686	14.628000	1.000000	-171.574752	24.184500	-0.151989	470779.382774	4399404.631535	0.283659	0.038629	-0.281017	-0.446809	1543458265.383100
0.028076	0.607622	0.037585	14.628000	1.000000	-171.574872	24.184500	-0.151974	470779.383104	4399404.629244	0.289024	0.039636	-0.286293	-0.446809	1543458265.391100
0.052322	0.548430	-0.050150	14.776500	1.000000	-171.575046	24.315001	-0.151958	470779.383440	4399404.626912	0.293921	0.040390	-0.291133	-0.446809	1543458265.399103
0.047128	0.568023	0.087355	14.776500	1.000000	-171.575525	24.315001	-0.151926	470779.384129	4399404.622134	0.303661	0.041763	-0.300775	-0.446809	1543458265.415103
0.047873	0.585788	-0.087087	14.707500	1.000000	-171.575793	24.382500	-0.151909	470779.384482	4399404.619686	0.308854	0.042597	-0.305902	-0.468085	1543458265.423100
0.098164	0.610491	-0.085180	14.707500	1.000000	-171.575983	24.382500	-0.151893	470779.384841	4399404.617194	0.314253	0.043062	-0.311289	-0.468085	1543458265.431103
0.088276	0.673753	0.041643	14.728500	1.000000	-171.576142	24.460501	-0.151879	470779.385203	4399404.614659	0.320151	0.043670	-0.317159	-0.468085	1543458265.439102
0.012550	0.659522	0.118219	14.868000	1.000000	-171.577129	24.574499	-0.151830	470779.386336	4399404.606775	0.337597	0.047054	-0.334302	-0.489362	1543458265.463100
0.049475	0.625805	-0.003349	14.868000	1.000000	-171.577306	24.574499	-0.151809	470779.386731	4399404.604057	0.343111	0.047916	-0.339749	-0.489362	1543458265.471100
0.053727	0.583757	0.121465	14.700000	1.000000	-171.577321	24.627001	-0.151810	470779.387107	4399404.601317	0.348288	0.048686	-0.344868	-0.489362	1543458265.479102
0.025735	0.576741	0.167795	14.700000	1.000000	-171.577362	24.627001	-0.151809	470779.387490	4399404.598537	0.353404	0.049667	-0.349897	-0.489362	1543458265.487103
0.093214	0.554574	0.096001	14.751000	1.000000	-171.577891	24.736500	-0.151807	470779.388272	4399404.592859	0.363231	0.050753	-0.359667	-0.489362	1543458265.503107
0.057013	0.581889	0.040130	14.751000	1.000000	-171.578166	24.736500	-0.151807	470779.388670	4399404.589962	0.368389	0.051501	-0.364771	-0.489362	1543458265.511103
