a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.043421	0.629452	-0.013151	14.542500	1.000000	-86.728626	24.396000	0.123498	470771.640584	4399210.988983	0.125953	0.125945	-0.001414	-1.340425	1543475213.889496
0.059755	0.613612	0.010317	14.542500	1.000000	-86.729125	24.396000	0.123513	470771.641584	4399210.989037	0.131322	0.131317	-0.001108	-1.340425	1543475213.897497
0.084261	0.582682	0.010623	14.500500	1.000000	-86.729960	24.493500	0.123541	470771.643709	4399210.989147	0.141640	0.141637	-0.000906	-1.361702	1543475213.913496
0.075792	0.611427	0.019060	14.500500	1.000000	-86.730135	24.493500	0.123497	470771.644854	4399210.989149	0.147003	0.147002	-0.000728	-1.361702	1543475213.921498
0.063921	0.643930	0.044099	14.625000	1.000000	-86.730260	24.629999	0.123454	470771.646044	4399210.989152	0.152622	0.152622	-0.000439	-1.361702	1543475213.929498
0.047867	0.653697	0.070819	14.577000	1.000000	-86.730987	24.858000	0.123328	470771.649886	4399210.989177	0.169886	0.169884	0.000741	-1.382979	1543475213.953493
0.061408	0.628729	0.049663	14.577000	1.000000	-86.731157	24.858000	0.123276	470771.651267	4399210.989178	0.175388	0.175385	0.001044	-1.382979	1543475213.961497
0.070920	0.643512	0.025166	14.601000	1.000000	-86.731429	24.934500	0.123224	470771.652692	4399210.989182	0.181007	0.181003	0.001275	-1.404255	1543475213.969497
0.083809	0.613816	0.057763	14.932500	1.000000	-86.731648	25.070999	0.123064	470771.657237	4399210.989200	0.197688	0.197682	0.001596	-1.404255	1543475213.993496
0.085612	0.627357	0.067712	14.932500	1.000000	-86.731665	25.070999	0.123008	470771.658840	4399210.989207	0.203189	0.203182	0.001706	-1.404255	1543475214.001497
0.062097	0.637926	0.102230	14.496000	1.000000	-86.731552	25.153500	0.122952	470771.660487	4399210.989215	0.208768	0.208758	0.002011	-1.425532	1543475214.009496
0.047808	0.680682	0.087698	14.496000	1.000000	-86.731309	25.153500	0.123705	470771.662532	4399210.990049	0.215100	0.215051	0.004572	-1.425532	1543475214.017497
0.032908	0.715769	0.096952	14.563500	1.000000	-86.731080	25.287001	0.123717	470771.666078	4399210.990199	0.227583	0.227513	0.005647	-1.446808	1543475214.033492
0.053339	0.692749	0.071978	14.563500	1.000000	-86.731208	25.287001	0.123725	470771.667926	4399210.990280	0.233602	0.233524	0.006045	-1.446808	1543475214.041497
0.059896	0.703365	0.028674	14.401500	1.000000	-86.731334	25.350000	0.123735	470771.669822	4399210.990364	0.239699	0.239614	0.006392	-1.468085	1543475214.049496
0.053484	0.706148	0.049220	14.401500	1.000000	-86.731530	25.350000	0.123745	470771.671766	4399210.990451	0.245821	0.245727	0.006792	-1.468085	1543475214.057497
0.059293	0.751212	0.007554	14.496000	1.000000	-86.728060	25.474501	0.124635	470771.677654	4399210.991571	0.262118	0.261980	0.008501	-1.468085	1543475214.081496
0.041729	0.756876	-0.013041	14.496000	1.000000	-86.728236	25.474501	0.124667	470771.679685	4399210.991683	0.268636	0.268485	0.009014	-1.468085	1543475214.089496
0.038271	0.767167	0.040633	14.542500	1.000000	-86.728592	25.564501	0.124701	470771.681770	4399210.991798	0.275243	0.275077	0.009564	-1.489362	1543475214.097497
0.040981	0.805019	0.035103	14.550000	1.000000	-86.729207	25.680000	0.124775	470771.686100	4399210.992042	0.288985	0.288789	0.010636	-1.489362	1543475214.113496
0.050904	0.805131	0.030220	14.550000	1.000000	-86.729612	25.680000	0.124814	470771.688348	4399210.992170	0.295897	0.295689	0.011102	-1.489362	1543475214.121497
0.056035	0.810366	0.020637	14.550000	1.000000	-86.730115	25.680000	0.124855	470771.690651	4399210.992301	0.302851	0.302632	0.011527	-1.489362	1543475214.129497
0.067793	0.792077	0.028936	14.548500	1.000000	-86.731284	25.728001	0.124939	470771.695422	4399210.992571	0.316612	0.316377	0.012217	-1.510638	1543475214.145494
0.070407	0.813225	0.043853	14.563500	1.000000	-86.732589	25.834499	0.125023	470771.700413	4399210.992851	0.330374	0.330124	0.012852	-1.531915	1543475214.161497
0.053902	0.814989	0.057779	14.640000	1.000000	-86.733672	25.881001	0.125111	470771.705625	4399210.993143	0.344274	0.343999	0.013747	-1.553192	1543475214.177497
0.066390	0.825179	0.048292	14.550000	1.000000	-86.734570	25.989000	0.125201	470771.711063	4399210.993446	0.358507	0.358215	0.014470	-1.553192	1543475214.193497
0.073293	0.821966	0.057041	14.550000	1.000000	-86.735088	25.989000	0.125247	470771.713866	4399210.993602	0.365560	0.365262	0.014765	-1.553192	1543475214.201497
0.065695	0.814031	0.021610	14.542500	1.000000	-86.735774	26.026501	0.125293	470771.716725	4399210.993760	0.372544	0.372237	0.015115	-1.574468	1543475214.209496
0.070525	0.820427	0.073498	14.542500	1.000000	-86.736440	26.026501	0.125339	470771.719640	4399210.993920	0.379584	0.379270	0.015433	-1.574468	1543475214.217494
0.081373	0.847695	0.030524	14.542500	1.000000	-86.737384	26.026501	0.125430	470771.725642	4399210.994246	0.394006	0.393685	0.015903	-1.574468	1543475214.233493
0.081627	0.878334	0.077540	14.542500	1.000000	-86.737995	26.026501	0.125475	470771.728732	4399210.994412	0.401514	0.401189	0.016158	-1.574468	1543475214.241495
0.067387	0.901176	-0.008264	14.571000	1.000000	-86.738630	26.131500	0.125520	470771.731882	4399210.994580	0.409193	0.408859	0.016531	-1.617021	1543475214.249496
0.057073	0.923218	0.017843	14.571000	1.000000	-86.739248	26.131500	0.125565	470771.735094	4399210.994751	0.417050	0.416703	0.016999	-1.617021	1543475214.257496
0.046186	0.902071	-0.027864	14.520000	1.000000	-86.740524	26.167500	0.125660	470771.741705	4399210.995105	0.432582	0.432205	0.018058	-1.617021	1543475214.273497
0.057484	0.922220	0.022657	14.520000	1.000000	-86.741131	26.167500	0.125710	470771.745103	4399210.995288	0.440430	0.440040	0.018522	-1.617021	1543475214.281496
0.060250	0.850072	-0.060138	14.566500	1.000000	-86.742057	26.260500	0.125811	470771.752083	4399210.995663	0.455306	0.454894	0.019367	-1.638298	1543475214.297496
0.067039	0.880951	0.030911	14.566500	1.000000	-86.742507	26.260500	0.125863	470771.755662	4399210.995855	0.462827	0.462406	0.019736	-1.638298	1543475214.305496
0.076359	0.902439	-0.028907	14.571000	1.000000	-86.743606	26.280001	0.125968	470771.763001	4399210.996247	0.478136	0.477701	0.020390	-1.659575	1543475214.321496
0.066274	0.929729	0.037571	14.571000	1.000000	-86.744147	26.280001	0.126020	470771.766764	4399210.996446	0.486048	0.485603	0.020788	-1.659575	1543475214.329496
0.049168	0.990655	0.031126	14.545500	1.000000	-86.746011	26.428499	0.126184	470771.778439	4399210.997067	0.510819	0.510327	0.022410	-1.659575	1543475214.353493
0.053185	0.985515	0.026901	14.473500	1.000000	-86.746601	26.472000	0.126242	470771.782467	4399210.997283	0.519179	0.518672	0.022937	-1.659575	1543475214.361497
0.061484	0.935904	-0.021440	14.544000	1.000000	-86.748023	26.507999	0.126360	470771.790712	4399210.997724	0.535337	0.534804	0.023875	-1.659575	1543475214.377493
0.065574	0.931946	-0.005603	14.544000	1.000000	-86.748881	26.507999	0.126421	470771.794932	4399210.997950	0.543263	0.542721	0.024275	-1.659575	1543475214.385494
0.059212	0.954997	0.037722	14.569500	1.000000	-86.751150	26.712000	0.126607	470771.807972	4399210.998647	0.567266	0.566688	0.025612	-1.680851	1543475214.401496
0.059212	0.954997	0.037722	14.595000	1.000000	-86.751150	26.739000	0.126607	470771.807972	4399210.998647	0.567266	0.566688	0.025612	-1.680851	1543475214.409495
0.053974	0.979260	0.042699	14.595000	1.000000	-86.752753	26.739000	0.126653	470771.816981	4399210.999045	0.583784	0.583179	0.026571	-1.680851	1543475214.425493
0.043011	1.011419	0.012528	14.572500	1.000000	-86.754359	26.747999	0.126705	470771.826260	4399210.999461	0.600798	0.600152	0.027838	-1.680851	1543475214.441495
0.046743	0.998219	0.032776	14.572500	1.000000	-86.755281	26.747999	0.126735	470771.831000	4399210.999676	0.609254	0.608591	0.028421	-1.680851	1543475214.449494
0.062786	0.970508	0.042326	14.572500	1.000000	-86.756183	26.839500	0.126765	470771.835808	4399210.999895	0.617493	0.616818	0.028863	-1.702128	1543475214.457495
0.079546	0.983837	0.024466	14.572500	1.000000	-86.757037	26.839500	0.126784	470771.840775	4399211.000108	0.625837	0.625156	0.029177	-1.702128	1543475214.465495
0.066143	1.020316	0.023883	14.599500	1.000000	-86.758662	26.832001	0.126822	470771.850912	4399211.000543	0.643051	0.642351	0.030005	-1.702128	1543475214.481495
0.051103	1.047576	-0.010412	14.574000	1.000000	-86.761933	26.920500	0.126887	470771.866641	4399211.001224	0.669492	0.668737	0.031769	-1.702128	1543475214.505495
0.063149	1.012817	-0.004248	14.568000	1.000000	-86.763045	27.006001	0.126911	470771.872024	4399211.001459	0.678063	0.677297	0.032223	-1.702128	1543475214.513495
0.075783	1.004375	-0.025756	14.568000	1.000000	-86.763980	27.006001	0.127706	470771.877863	4399211.002483	0.688114	0.687290	0.033654	-1.702128	1543475214.521493
