a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.036467	0.693289	-0.092375	14.493000	1.000000	4.175323	25.183500	0.321018	470939.622257	4398703.958029	0.429942	-0.027599	0.429055	-0.212766	1543374643.812380
0.030427	0.742553	0.066267	14.493000	1.000000	4.175150	25.183500	0.320932	470939.622064	4398703.961422	0.436464	-0.028078	0.435559	-0.212766	1543374643.820382
0.012210	0.813634	0.082302	14.568000	1.000000	4.175046	25.242001	0.320846	470939.621868	4398703.964866	0.443544	-0.028743	0.442612	-0.212766	1543374643.828377
0.033488	0.801589	0.173427	14.568000	1.000000	4.174656	25.242001	0.320672	470939.621461	4398703.971927	0.457262	-0.029722	0.456295	-0.212766	1543374643.844384
0.036741	0.790813	0.011740	14.466000	1.000000	4.174505	25.344000	0.320584	470939.621252	4398703.975539	0.464168	-0.030180	0.463186	-0.212766	1543374643.852384
0.043196	0.731774	-0.063616	14.466000	1.000000	4.174459	25.344000	0.320495	470939.621041	4398703.979203	0.470603	-0.030554	0.469610	-0.212766	1543374643.860382
0.034224	0.748760	0.172884	14.587500	1.000000	4.174318	25.374001	0.320404	470939.620826	4398703.982920	0.477171	-0.031003	0.476162	-0.212766	1543374643.868382
0.043446	0.719616	0.008360	14.587500	1.000000	4.173782	25.374001	0.320219	470939.620387	4398703.990505	0.489762	-0.031703	0.488735	-0.212766	1543374643.884381
0.006904	0.742842	0.102189	14.586000	1.000000	4.173486	25.469999	0.320125	470939.620163	4398703.994373	0.496277	-0.032368	0.495220	-0.212766	1543374643.892377
0.007067	0.748788	-0.111328	14.586000	1.000000	4.173080	25.469999	0.320033	470939.619934	4398703.998297	0.502851	-0.033042	0.501764	-0.212766	1543374643.900382
0.045418	0.770439	-0.016923	14.586000	1.000000	4.172347	25.514999	0.319688	470939.619280	4398704.010456	0.523881	-0.034485	0.522745	-0.212766	1543374643.924384
0.041368	0.822485	0.130734	14.571000	1.000000	4.172184	25.614000	0.319570	470939.619055	4398704.014619	0.531038	-0.034921	0.529888	-0.212766	1543374643.932383
0.049137	0.806200	0.117028	14.571000	1.000000	4.171606	25.614000	0.319329	470939.618598	4398704.023115	0.544934	-0.035609	0.543769	-0.212766	1543374643.948385
0.047141	0.788651	-0.105981	14.518500	1.000000	4.170474	25.641001	0.319080	470939.618131	4398704.031830	0.558773	-0.036324	0.557591	-0.212766	1543374643.964382
0.028806	0.901146	0.067632	14.565000	1.000000	4.166906	25.933500	0.319614	470939.614145	4398704.073770	0.623857	-0.042550	0.622404	-0.191489	1543374644.036380
0.024975	0.924562	0.214903	14.586000	1.000000	4.166188	26.028000	0.319473	470939.613452	4398704.083916	0.639248	-0.043793	0.637746	-0.191489	1543374644.052382
0.054209	0.898767	-0.072298	14.586000	1.000000	4.165719	26.028000	0.319401	470939.613099	4398704.089083	0.647019	-0.044175	0.645509	-0.191489	1543374644.060382
0.062006	0.782733	-0.116493	14.625000	1.000000	4.165092	26.058001	0.319169	470939.612027	4398704.104938	0.668522	-0.044963	0.667008	-0.170213	1543374644.076381
0.061571	0.913822	0.135810	14.625000	1.000000	4.164867	26.058001	0.319086	470939.611666	4398704.110338	0.676412	-0.045290	0.674894	-0.170213	1543374644.092382
0.025188	0.902032	0.130963	14.587500	1.000000	4.169435	26.184000	0.321355	470939.608071	4398704.126377	0.698368	-0.054613	0.696229	-0.148936	1543374644.116382
0.024544	0.942908	0.151322	14.523000	1.000000	4.169325	26.275499	0.321895	470939.606605	4398704.137600	0.714107	-0.055871	0.711918	-0.148936	1543374644.132382
0.025638	0.887431	-0.047226	14.523000	1.000000	4.169149	26.275499	0.322165	470939.605865	4398704.143306	0.721787	-0.056475	0.719574	-0.148936	1543374644.140382
0.047599	0.873790	-0.144435	14.614500	1.000000	4.168551	26.309999	0.322969	470939.603620	4398704.160792	0.744995	-0.057985	0.742735	-0.148936	1543374644.164382
0.029760	0.960559	0.129892	14.488500	1.000000	4.168604	26.400000	0.323234	470939.602864	4398704.166749	0.753261	-0.058594	0.750979	-0.148936	1543374644.172385
0.016047	0.977765	-0.044905	14.488500	1.000000	4.168607	26.400000	0.323499	470939.602103	4398704.172769	0.761662	-0.059327	0.759348	-0.148936	1543374644.180384
0.013213	0.958664	-0.073533	14.512500	1.000000	4.168389	26.424000	0.323764	470939.601337	4398704.178857	0.769915	-0.060072	0.767568	-0.127660	1543374644.188384
0.025499	0.889205	-0.181736	14.512500	1.000000	4.167602	26.424000	0.324294	470939.599787	4398704.191226	0.786047	-0.061449	0.783641	-0.127660	1543374644.204381
0.036689	0.903590	0.088027	14.520000	1.000000	4.167173	26.503500	0.324559	470939.599005	4398704.197506	0.793855	-0.061970	0.791432	-0.127660	1543374644.212381
0.039489	0.838498	-0.067947	14.520000	1.000000	4.166566	26.503500	0.324822	470939.598219	4398704.203846	0.801142	-0.062434	0.798705	-0.127660	1543374644.220380
0.031612	1.022725	0.122003	14.550000	1.000000	4.164780	26.614500	0.325858	470939.595042	4398704.229830	0.833659	-0.064439	0.831165	-0.106383	1543374644.252385
0.031517	0.997876	0.020614	14.550000	1.000000	4.164352	26.614500	0.326114	470939.594237	4398704.236493	0.842221	-0.065058	0.839705	-0.106383	1543374644.260385
0.019246	0.908443	-0.035262	14.515500	1.000000	4.164100	26.634001	0.326369	470939.593428	4398704.243221	0.850071	-0.065724	0.847527	-0.106383	1543374644.268385
0.038266	0.892380	-0.119975	14.515500	1.000000	4.163612	26.634001	0.326879	470939.591794	4398704.256866	0.865853	-0.066862	0.863267	-0.106383	1543374644.284382
0.026032	0.969623	0.084341	14.466000	1.000000	4.163309	26.716499	0.327132	470939.590971	4398704.263784	0.874189	-0.067506	0.871578	-0.085106	1543374644.292381
0.002188	0.927665	-0.008679	14.466000	1.000000	4.162718	26.716499	0.327386	470939.590142	4398704.270767	0.882189	-0.068318	0.879540	-0.085106	1543374644.300380
0.031532	0.967088	-0.173533	14.608500	1.000000	4.161347	26.742001	0.328153	470939.587616	4398704.292120	0.907565	-0.070661	0.904810	-0.085106	1543374644.324385
0.025585	0.983704	0.111223	14.541000	1.000000	4.161122	26.834999	0.328408	470939.586763	4398704.299372	0.916014	-0.071317	0.913234	-0.085106	1543374644.332385
