a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.002498	0.535728	0.063483	14.632500	1.000000	3.990821	22.910999	0.393627	470939.512839	4398704.402520	0.181051	-0.010682	0.180736	-0.021277	1543371583.010974
-0.015759	0.538982	0.012484	14.632500	1.000000	3.990554	22.910999	0.393584	470939.512768	4398704.403907	0.185918	-0.011305	0.185574	-0.021277	1543371583.018974
0.050380	0.438331	0.086497	14.589000	1.000000	3.990102	22.986000	0.393499	470939.512617	4398704.406788	0.194442	-0.011631	0.194094	-0.021277	1543371583.034976
0.060660	0.478575	-0.024325	14.566500	1.000000	3.989790	23.101500	0.393403	470939.512465	4398704.409800	0.202751	-0.011648	0.202416	-0.021277	1543371583.050972
0.024357	0.543800	0.044551	14.566500	1.000000	3.989809	23.101500	0.393352	470939.512387	4398704.411360	0.207660	-0.011952	0.207316	-0.021277	1543371583.058973
-0.037779	0.573246	0.013897	14.560500	1.000000	3.989763	23.218500	0.393302	470939.512306	4398704.412960	0.212797	-0.012768	0.212413	-0.042553	1543371583.066971
0.031440	0.616065	-0.010612	14.560500	1.000000	3.989534	23.218500	0.393206	470939.512129	4398704.416290	0.223807	-0.013665	0.223390	-0.042553	1543371583.082976
0.026505	0.527819	-0.008147	14.562000	1.000000	3.989521	23.292000	0.393107	470939.511940	4398704.419787	0.233706	-0.014317	0.233267	-0.042553	1543371583.098976
0.047211	0.520442	-0.029002	14.533500	1.000000	3.989439	23.340000	0.393055	470939.511844	4398704.421593	0.238429	-0.014427	0.237992	-0.042553	1543371583.106974
0.003501	0.548146	-0.039151	14.533500	1.000000	3.989380	23.340000	0.392949	470939.511644	4398704.425319	0.248242	-0.015225	0.247775	-0.042553	1543371583.122969
0.013846	0.566004	-0.036515	14.506500	1.000000	3.989232	23.459999	0.392895	470939.511539	4398704.427244	0.253331	-0.015627	0.252849	-0.042553	1543371583.130974
0.002569	0.579064	0.095195	14.506500	1.000000	3.989429	23.459999	0.392842	470939.511431	4398704.429209	0.258520	-0.016124	0.258017	-0.042553	1543371583.138974
0.027411	0.580091	-0.000594	14.506500	1.000000	3.989326	23.459999	0.392736	470939.511204	4398704.433263	0.268940	-0.016942	0.268406	-0.042553	1543371583.154976
0.015308	0.592970	0.086650	14.661000	1.000000	3.989463	23.536501	0.392682	470939.511086	4398704.435352	0.274241	-0.017345	0.273691	-0.042553	1543371583.162975
0.019347	0.605979	0.013759	14.578500	1.000000	3.989352	23.653500	0.392628	470939.510965	4398704.437485	0.279646	-0.017724	0.279084	-0.042553	1543371583.170976
0.063220	0.594215	-0.046836	14.578500	1.000000	3.989231	23.653500	0.392571	470939.510843	4398704.439660	0.284960	-0.017748	0.284407	-0.042553	1543371583.178976
0.040957	0.616690	0.075892	14.532000	1.000000	3.989365	23.721001	0.392512	470939.510720	4398704.441878	0.290452	-0.017960	0.289896	-0.042553	1543371583.186976
0.004143	0.651561	-0.052272	14.532000	1.000000	3.989253	23.721001	0.392393	470939.510463	4398704.446449	0.301912	-0.019116	0.301306	-0.042553	1543371583.202975
-0.001689	0.698273	0.099497	14.469000	1.000000	3.989393	23.834999	0.392335	470939.510328	4398704.448805	0.308055	-0.019713	0.307423	-0.042553	1543371583.210974
-0.020369	0.685280	-0.020189	14.469000	1.000000	3.989410	23.834999	0.392277	470939.510188	4398704.451210	0.314093	-0.020454	0.313426	-0.042553	1543371583.218974
0.026296	0.635776	-0.062593	14.512500	1.000000	3.989143	23.892000	0.392220	470939.510044	4398704.453661	0.319740	-0.020796	0.319063	-0.063830	1543371583.226976
0.022530	0.593922	-0.025751	14.512500	1.000000	3.988931	23.892000	0.392101	470939.509749	4398704.458696	0.330673	-0.021346	0.329983	-0.063830	1543371583.242974
0.024056	0.559801	-0.054526	14.607000	1.000000	3.988862	23.992500	0.392043	470939.509592	4398704.461313	0.335708	-0.021662	0.335009	-0.063830	1543371583.250973
-0.006556	0.652463	0.082443	14.607000	1.000000	3.988917	23.992500	0.391984	470939.509432	4398704.463973	0.341483	-0.022273	0.340756	-0.063830	1543371583.258971
-0.002436	0.709079	-0.045234	14.590500	1.000000	3.988737	24.054001	0.391873	470939.509094	4398704.469441	0.354108	-0.023770	0.353309	-0.063830	1543371583.274973
